B.H.Pressure,Adiabatic Index,rhow,muw,rhoo,muo,rhog,mug,Rate,DPtotal,Water Fraction,Oil Fraction,Gas Fraction,Mix Viscosity,Mix Density
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,0.06975270635618463,1.3337072807681763e-07,0.3573774803021163,0.35171855693679116,0.2909039627610925,0.4963448854611086,0.6629529809124282
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,9.392528046890378,4.143926500792238,0.3436281414358168,0.008558543167964672,0.6478133153962184,0.17083835377164083,0.4297315611590795
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,0.725107969445922,0.00043832343203806576,0.324913197278964,0.2962038469251444,0.37888295579589165,0.4309641062754172,0.597729393308287
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,4.973878982121247,0.4793109664314208,0.4352040845400958,0.09273041469408501,0.47206550076581927,0.2877872857364973,0.5671317563950906
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,5.319458643951485,0.6197840424587256,0.48288402357122845,0.4008891011127058,0.11622687531606582,0.5949576842231239,0.8086900240666532
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,6.564170240127394,0.6519796001036533,0.1408149544976448,0.44108140660302,0.4181036388993353,0.48849639788919286,0.5235325173563211
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,4.765391638107575,0.5466154912812635,0.6407968488463484,0.1742323010022936,0.18497085015135808,0.4502154691534957,0.8064787109757751
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,13.409641904674968,12.186458376517844,0.3318787552383089,0.46116008256474045,0.2069611621969507,0.5875842412543252,0.7101623293683116
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,2.37642361935146,0.02459959241632085,0.27474865564963036,0.2706722822381583,0.4545790621122113,0.38607212479309155,0.5356978896522273
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,3.061368644031566,0.05387181610517353,0.21851881388389344,0.0915358990808824,0.6899452870352242,0.19551486217461211,0.3693531958720595
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,5.70003516471599,0.7142569787244706,0.42376047898673286,0.38681549760715417,0.18942402340611308,0.556972032630304,0.7458827555556591
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,9.913760198850579,3.474958193046112,0.26165593047537333,0.24367315078821858,0.49467091873640806,0.3554089245403728,0.5064281425751916
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,0.8957509048613713,0.0006331409935155035,0.06812771628659325,0.70240458642447,0.22946769728893673,0.7013916834134485,0.6255283496359896
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,9.680463730873978,3.6711990893191158,0.24077645637953526,0.7105605617907649,0.048662981829699956,0.7816239306193261,0.7877465074840934
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,13.215719552496392,14.714055908678107,0.47977488225056136,0.35685756382741873,0.16336755392201996,0.5526254851808172,0.7775421079960061
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,7.658461501763003,0.9888967167513616,0.04862220249049327,0.6004489322896868,0.35092886521982,0.5981936308020517,0.542216059753083
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,8.90523583252923,3.5738751232402706,0.42489118347154203,0.0986425449993604,0.4764662715290976,0.2889569800623818,0.5615579489559146
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,7.16178580554161,1.9706130708641942,0.5441035701575013,0.16909696821240094,0.2867994616300978,0.40475201724875476,0.7152621359414164
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,13.54109977136479,13.316769916025576,0.3417105804724121,0.5703009014206153,0.08798851810697268,0.6934069910583311,0.7893007995592569
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,10.44353446202832,3.9776974463259567,0.2196325443063626,0.4270380496867535,0.35332940600688395,0.5085707622828349,0.5861607828418647
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,4.5084340323118495,0.32136584169845644,0.4243329146026424,0.48573599708653736,0.0899310883108203,0.6493770856588584,0.8100288792827832
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,7.136644004622945,1.7780313531847962,0.496038471510068,0.4609418733357156,0.043019655154216414,0.6564429283511718,0.8592759912264861
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,13.051483040782918,5.899674467178984,0.05244263145135924,0.5074662443400113,0.4400911242086295,0.5131689149031754,0.4858831288750711
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,12.990917776654678,8.661563227620078,0.24504364418971694,0.3084631872891607,0.44649316852112225,0.408785012707925,0.5329972033616788
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,14.677683901467061,16.992902333975177,0.3263114122327773,0.5417165198089076,0.1319720679583151,0.6602964926322885,0.7569144015431305
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,1.9331588008774285,0.01470196720208492,0.3650808709544155,0.3653576507147129,0.2695614783308717,0.5122932455814205,0.6787295688114579
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,6.943178528479883,1.059301995271949,0.2844658882017601,0.2403583652501616,0.4751757465480783,0.36191668807005606,0.5250348860819443
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,1.517698951574092,0.00586101839461437,0.3304701339416649,0.324838189686335,0.34469167637200016,0.4599805266800167,0.6211993693860124
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,3.011600975373541,0.06048486076101455,0.23444640477165837,0.6725291388296113,0.09302445639873032,0.7435270011349855,0.7575294133135977
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,4.157419743086689,0.25277354928739365,0.4458923994829324,0.14694682037072815,0.40716078014633944,0.3427972850018771,0.6117215644723345
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,2.0523854810656945,0.018718271438193827,0.34952588924202416,0.0766549303380271,0.5738191804199487,0.2367649402000594,0.47889338969226736
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,9.537891183511928,5.691310069537179,0.5764164060888163,0.14215636374479726,0.2814272301663864,0.39324546614259265,0.7273127695766054
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,0.662747770061908,0.0003969236169743291,0.43580805765550373,0.3089468984114422,0.25524504393305425,0.4894902751056111,0.7067513310786235
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,3.084125314435538,0.05894245353141901,0.2423166267241076,0.4105146283433472,0.34716874493254535,0.5027190840903286,0.5961572859679996
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,0.6938491807332644,0.0002402556319666615,0.057974697392546834,0.6383811585770806,0.3036441440303726,0.6374696806393103,0.5751173560660818
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,13.050400646626716,13.858196030540185,0.4655134619818966,0.21674624086236016,0.3177402971557432,0.41608398606724484,0.6744560217566103
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,2.7207546763536494,0.04526430670788775,0.27152825270410946,0.6663315077053957,0.06214023959049478,0.753353001641736,0.787257913114687
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,3.756750245733101,0.09178004496681133,0.07525168382047037,0.6478697526720156,0.27687856350751394,0.6535786319477888,0.5969286558482121
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,5.693665576718383,1.0401846797821563,0.6421196511847879,0.12702523332006574,0.23085511549514645,0.40678914713774555,0.7773178169286753
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,12.504659639878726,7.5791792710505375,0.19162674029085,0.5765423651518539,0.23183089455729616,0.6360818912523427,0.6568590815381132
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,0.8800086916008037,0.0008138268980103884,0.2671330214167573,0.5087437539073093,0.22412322467593335,0.6046794176254698,0.681901325585297
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,1.580421774637988,0.0072900289089060984,0.2994233429579909,0.024344884066668227,0.676231772975341,0.16694952886734157,0.3996943328490863
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,13.369202286664846,22.45976903301612,0.6791211558915285,0.05738188037692196,0.2634969637315495,0.35746896823074426,0.7661649803950139
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,3.509857011064884,0.17610963896289597,0.6155251103957332,0.3825496180126004,0.001925271591666403,0.6336728930458247,0.9174913446775053
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,9.045121323957687,4.31189164880345,0.5406440350747773,0.38793217696789656,0.07142378795732605,0.607185354836948,0.8528715329157386
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,4.125005829936528,0.2613334213673766,0.49867378799034173,0.3926430351382354,0.10868317687142291,0.5939175784458307,0.8177422082417317
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,12.445838215942967,17.099786087979968,0.6728331470470525,0.07748892674536917,0.2496779262075783,0.3735573380113555,0.7733807749778016
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,5.676905881751995,0.5351100341767758,0.2863515778915387,0.34530107357529044,0.36834734853317097,0.46048511906906847,0.5942485051426138
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,8.182982841012741,2.3427492918995867,0.3723538987468566,0.46378555874426974,0.16386054250887366,0.6070582902848387,0.7486510361249562
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,4.057787887269767,0.19774443839460146,0.3754240535711001,0.2719985431029825,0.35257740332591736,0.42966194194641055,0.6280850124306825
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,5.9315900919127635,0.4868802318226108,0.0002891786411745554,0.9469126226127664,0.052798198746059045,0.9006601479426565,0.7211171200850873
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,13.39193184600368,12.579008705321193,0.36800563383106316,0.2919602956724897,0.34003407049644707,0.4451393776307869,0.634179584455748
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,12.100087030856125,12.472011608776068,0.5637340325895761,0.21947431905673043,0.2167916483536935,0.45994713057559045,0.7655128644477316
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,6.1305821166055,0.7152068950947007,0.3011333083273522,0.2876642201540905,0.4112024715185573,0.41300353673088314,0.5706160303343396
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,10.579405338649511,4.056152617855988,0.15970660388877236,0.6215561008900184,0.21873729522120916,0.6645923874552366,0.6567901283481317
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,12.50264895185655,5.800985285606877,0.10986328571531866,0.47074023178343954,0.41939648250124195,0.5031081582530652,0.514467816455476
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,1.8030268239738911,0.01306504107113203,0.4362270962986395,0.2749254784178388,0.2888474252835217,0.457968807654738,0.6852497436730769
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,9.936368611171023,5.576394205201811,0.44482183532613184,0.068240259815156,0.48693790485871213,0.26901599619148453,0.5601241477916274
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,12.451223712075222,12.89782318700156,0.5233487750178044,0.4503021161560068,0.026349108826188735,0.6580193112725419,0.8772630273577312
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,2.25221111957161,0.032564012044009695,0.4712539666148816,0.07794560939705934,0.45080042398805903,0.28917846803012087,0.5903987224104389
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,0.5706941082093548,0.00016075486968372322,0.24603852285194683,0.3415873761311605,0.41237410101689265,0.4400653649052163,0.5552072253045526
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,2.928282098987819,0.06289411271818113,0.3606643502597786,0.15032342204168858,0.4890122276985328,0.3100878244705301,0.5364040523134048
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,8.618719504948928,2.7725101851648835,0.3805422321972253,0.3142410119626308,0.30521675584014385,0.4711724679309558,0.6599088164080814
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,10.367257951347089,4.40767892676265,0.2708609561491132,0.46484651348117756,0.26429253036970907,0.5653487008623451,0.6570560588018671
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,8.66592354538165,4.299785125569235,0.611766229627696,0.13618192075762606,0.25205184961467786,0.4025507483742519,0.7556100674088062
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,5.3463389342221,0.22740172225492097,0.007267042925647367,0.5071922139586943,0.4855407431156583,0.49390823070413525,0.44463322744623074
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,2.67537295804514,0.03778620497381498,0.2519794724213197,0.07116220633680347,0.676858321241877,0.19060959169164896,0.3866712674412958
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,9.468342219595593,3.946015170003347,0.39029838790763866,0.20324775663356048,0.4064538554588008,0.37186446664823186,0.5973882513523312
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,2.0595412921311254,0.014923964899462744,0.2354076468657207,0.5229124023606565,0.24167995077362284,0.6045334823158323,0.6621698897286875
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,7.58519018127204,1.8972688316976003,0.41445380447275265,0.3558760502049833,0.22967014532226407,0.52423043151767,0.7175208745184719
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,6.48014898092196,1.2040669409454539,0.4643800502372523,0.20787692329916277,0.3277430264635849,0.407343616572642,0.6677207787417312
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,3.7739545398988095,0.06587219902351144,0.06227748070791904,0.2907498777985846,0.6469726414934964,0.31539179727876276,0.3554330068596896
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,8.868325552192683,1.393536683254315,0.07374830704764383,0.32463861471769556,0.6016130782346605,0.3517917101074207,0.38765951775413954
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,12.64936224994804,8.096012754648502,0.2443099647027065,0.391786960129255,0.3639030751680384,0.48610911290285547,0.5859239926628376
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,14.146662488438508,13.656680789776757,0.31457891057261067,0.30198414539534996,0.38343694403203943,0.43200197594274486,0.5920513478109066
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,9.083452616939889,2.92127171846696,0.31598787395682754,0.30832468325491025,0.37568744278826227,0.4385022059622372,0.5974106112711058
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,1.0091064843324664,0.0006757741826961685,0.07657981956635412,0.24757993950479687,0.675840240928849,0.2811873597281844,0.3406697890392145
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,6.4350658185799885,1.054415700060108,0.40285587150761437,0.18912807482905827,0.40801605366332727,0.36399209246148695,0.5997237361047733
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,1.7108506888884145,0.010492921071239725,0.3941752793907386,0.5222152871015447,0.08360943350771678,0.6706775230321929,0.8060730366857731
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,9.658414935202332,5.80853105914547,0.5785432479099183,0.21840264612510846,0.20305410596497328,0.4651788897904662,0.7782881029873674
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,3.9054094896035183,0.18903561879616257,0.41156519871554836,0.4484857410291064,0.13994906025534537,0.6092996440164496,0.7744611073020977
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,13.012830786869996,5.703506062002412,0.09114612658708568,0.33882463715704086,0.5700292362558734,0.3723280898944019,0.412602064912387
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,13.937709814299682,16.921612590131314,0.4325460963866713,0.13384261408289225,0.43361128953043643,0.3249733062909033,0.5911584802128778
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,8.303452088070793,2.373479590668057,0.3502065393220855,0.4703474253618491,0.1794460353160653,0.6038545873024361,0.7327352495443814
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,9.553150647185356,3.4733439048913595,0.23907268009711705,0.6984819058834011,0.06244541401948189,0.7696534682284218,0.7784284426085025
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,3.104577148205069,0.0509099735421891,0.17180430205326092,0.4113046245715136,0.4168910733752254,0.4737905885870861,0.5325556059512224
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,3.5976624693635637,0.08398783495906527,0.13376284484597803,0.5407233260267952,0.32551382912722676,0.578365951685868,0.5812104218343979
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,3.1099266644587016,0.0746390286618215,0.34386067932567455,0.39503015282353054,0.26110916785079497,0.5310117811779946,0.6785215239389981
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,7.196676851338688,0.6541698828452609,0.039937903556003955,0.42272121032520776,0.5373408861187883,0.42895122768600696,0.4200058243942924
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,3.492971362279982,0.11476547786713456,0.3361014197719692,0.526947257620565,0.13695132260746576,0.6506546272231478,0.7563158869582218
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,11.524296858541124,4.925288377215566,0.18463524374213558,0.33338896904467613,0.4819757872131883,0.4065945495012412,0.4941061484998853
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,7.961995962175328,2.355171457712204,0.41712115759274077,0.11527845319810386,0.4676003892091554,0.30118780584393945,0.5651936575803403
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,2.9989670181476544,0.107274354886536,0.6334618564625002,0.18000442819981863,0.1865337153376812,0.45250752876754485,0.8035223681138285
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,3.0568304425542574,0.09770705439216186,0.5358248435108054,0.452943873448152,0.011231283041042497,0.665729318556639,0.8903054471218755
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,0.10418668694945342,4.478083104731877e-07,0.27148458230675715,0.3128128221315936,0.41570259556164935,0.42396127015645846,0.5598349894283445
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,6.606110396954454,1.9033962959907162,0.698731391217672,0.10608377559374138,0.1951848331885866,0.41109455000596345,0.8153196653570017
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,7.748270239277247,2.127470972467855,0.43083272997084976,0.4358145220758951,0.13335274795325508,0.605599719716848,0.7838290186887122
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,11.736647969874955,9.106206371259026,0.40931373360929857,0.09707712884147578,0.4936091375492257,0.28094504867103487,0.5463880558684114
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,13.062363480615778,11.190113525228815,0.3203376848570225,0.07844599037117665,0.6012163247718008,0.22615419324817465,0.4535074840787457
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,1.0606258036368703,0.003398352503411846,0.7437782505273148,0.10612168148083502,0.15010006799185008,0.4300810806325353,0.8563006509079076
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,11.045537513879381,11.124388181459366,0.6675716882373914,0.08720265503556482,0.24522565672704377,0.3803941229381063,0.7748449266643115
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,5.766610989473101,0.8706660253697794,0.5013827106655724,0.1497089070678916,0.34890838226653603,0.3687154950921609,0.6639499295632062
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,12.061569522029846,4.761628379171865,0.09260462575658582,0.4408981865382055,0.46649718770520865,0.46804360645344173,0.4795818393192616
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,4.275265582921468,0.32644431670101337,0.510840110981212,0.07451155183999345,0.4146483371787947,0.30263284753911773,0.6241816590476017
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,11.662487899496071,9.363256340956298,0.46728059248672593,0.23109560150952727,0.3016238060037469,0.43019671718559216,0.6852922055798591
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,5.571583459934748,0.5543148382541117,0.291515829541241,0.5939926607531852,0.11449150970557379,0.6943636715117427,0.758902271615345
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,4.089989470827072,0.18995508479915385,0.3141429687577975,0.5085017265868196,0.17735530465538296,0.6242310056173452,0.7244870977352318
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,13.08777374669997,14.55741318038109,0.4908366400205509,0.41881184329635057,0.09035151668309857,0.6150019688558556,0.8274484507148975
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,8.476356376977431,5.381937443292745,0.8355028688809888,0.0884842098163028,0.07601292130270845,0.4522367952240813,0.9283522521404409
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,4.694641217042767,0.3076035272171069,0.3411346959652356,0.21571738867476953,0.443147915359995,0.36279925762085735,0.560709089967204
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,1.6675435992922143,0.010202797901003384,0.4125877630049218,0.0852793604371578,0.5021328765579204,0.27133045201547046,0.5417764787572548
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,10.94347410043193,8.059634003347545,0.5146074270659344,0.2822751088593316,0.2031174640747339,0.4977910634908778,0.7612404227066696
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,11.087915478886712,3.289146250982907,0.11550253192151849,0.14088677939473662,0.7436106886837448,0.19815612754145892,0.30743327852973923
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,5.317408356866831,0.6124576766265284,0.45798880706080625,0.13783933596224,0.4041718569769538,0.33940080044650023,0.6168616842705977
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,6.155869529381832,0.7710026328506153,0.3244102107271999,0.17055062348190722,0.5050391657908929,0.313681391551026,0.5164519246167328
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,6.900521980265271,0.9397950800487965,0.2354395772918629,0.3427342976177913,0.4218261250903457,0.43667497525718285,0.546308363901525
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,8.235479514127253,1.6826612444729732,0.20813062658176948,0.4178770765710887,0.3739922968471418,0.4951966268442337,0.569810901338669
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,2.0416666958239014,0.009135216682687235,0.07955902772300641,0.41915999806418947,0.5012809742128042,0.44230185315947407,0.4537387787606441
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,6.200487572454336,0.49232367923292425,0.11070363725876999,0.44189834663718597,0.44739801610404406,0.4765897097566307,0.4966807635527116
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,4.292284977576074,0.3058257477797181,0.5107900536499281,0.27373361096189924,0.2154763353881727,0.4882269809037263,0.7522757753492082
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,2.703803051576525,0.033239230542285725,0.15459733064294034,0.5717281796269907,0.27367448973006886,0.6160182419599523,0.6200954581566418
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,5.15909950628901,0.40742538992303456,0.31284195326666514,0.3645048552267148,0.3226531915066201,0.48952178335401614,0.6306854267918749
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,3.8164141327492054,0.1870166196015958,0.4616189066699257,0.34379040588920884,0.19459068744086547,0.5328125952030136,0.7526298990122355
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,10.762178915717703,6.298516750041782,0.40409949282313085,0.24241550846514248,0.35348499871172656,0.4141631858676644,0.63512891391957
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,4.91496577234904,0.4363086402454563,0.4385190045711486,0.37954461094331415,0.18193638448553714,0.556406659238968,0.7546245727148279
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,10.342187107328279,3.6608144793257025,0.2079226163063436,0.3807928112394668,0.4112845724541897,0.4605577069118899,0.5457691789349526
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,6.029205395206044,1.065162127504341,0.5119095393358379,0.09886341110057745,0.3892270495635847,0.325771383320995,0.6408170991840353
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,1.6571199616730143,0.006843180593627153,0.18245865185492297,0.6832109255366395,0.13433042260843736,0.7316079741578532,0.7171326735716625
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,5.916637860747748,0.5848755913042345,0.26621311886454607,0.3034224835474927,0.43036439758796124,0.41299458702751346,0.5490023090893925
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,4.207738560070085,0.3233052982214956,0.5112635124883558,0.030217683007111196,0.45851880450453303,0.26154237496157673,0.596076799264587
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,6.3852038422705935,1.1014936848199581,0.4099700904000077,0.08404641737176737,0.505983492228225,0.2690804640965589,0.5386034618452077
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,3.9833208657538566,0.1871617147109402,0.3379706096963219,0.6027267867537416,0.05930260354993666,0.7220447827177036,0.8067567475759024
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,12.773856345004116,7.300669597838809,0.16997065128147476,0.46994438901001295,0.3600849597085123,0.5276538402347455,0.5686055471563572
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,2.0103056837888196,0.008808305942770427,0.061732766732217816,0.5007714940099552,0.4374957392578268,0.5108397759333193,0.4900236564601356
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,6.30916790153238,0.706794241264513,0.2138383114421587,0.5163694355631024,0.26979225299473886,0.5893631807378588,0.6383506137173982
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,7.442308930624375,1.1910171486273506,0.21132115766309847,0.4184247635654567,0.3702540787714447,0.4970491632428016,0.573064004472591
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,14.065264150149254,13.86057452742509,0.3321843363673581,0.2721483959589658,0.39566726767367616,0.41161061082471595,0.5888678469060088
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,3.5789174737372584,0.1056504795716524,0.1853347079047513,0.7589765505687284,0.055688741526520376,0.803408763780413,0.7684800337528059
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,5.333058801225635,0.23402108577535044,0.08862231788099946,0.230768369254692,0.6806093128643086,0.270590298767133,0.3408056265220226
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,1.8723862448296829,0.012299104927148622,0.28384223271364406,0.6201115587091968,0.09604620857715918,0.7154703665519886,0.7687251125450005
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,9.177209513103731,2.661414929382967,0.26156581460697986,0.27190979615831373,0.46652438923470646,0.3816790952858573,0.5245080195296934
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,1.9009511965970651,0.009907777879994913,0.22496346872778578,0.22079127302618906,0.5542452582460251,0.3186533603722798,0.4583497325777476
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,3.263867213604132,0.07854924575268948,0.29239031476057326,0.34402653495536517,0.36358315028406163,0.46183812803768687,0.598919141463604
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,0.9844190830218664,0.0017936784801237823,0.5077821660020383,0.4365204831832889,0.05569735081467274,0.6386300914189278,0.8542455201125446
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,5.639190655003543,0.8625475140698624,0.5494645791593284,0.17012429911902954,0.28041112172164206,0.4079645579415293,0.7207971445650213
